Wall time,Step,Value
1567042820.798857,201496,0.875
1567042821.152451,202648,0.859375
1567042821.233263,202904,0.8828125
1567042821.347212,203288,0.8125
1567042821.426489,203544,0.8203125
1567042821.4656901,203672,0.8125
1567042821.65341,204312,0.7890625
1567042821.76964,204696,0.8515625
1567042821.9615848,205336,0.8359375
1567042822.040415,205592,0.8359375
1567042822.26745,206360,0.859375
1567042822.3037398,206488,0.84375
1567042822.339921,206616,0.8359375
1567042822.4904041,207128,0.84375
1567042822.923452,207610,0.833500325679779
1567042823.039961,207994,0.8359375
1567042823.118127,208250,0.9296875
1567042823.228481,208634,0.875
1567042823.342813,209018,0.8515625
1567042823.490262,209530,0.8671875
1567042823.7587562,210426,0.84375
1567042823.7939358,210554,0.8203125
1567042823.83007,210682,0.8203125
1567042824.092757,211578,0.84375
1567042824.172684,211834,0.859375
1567042824.250239,212090,0.8046875
1567042824.3610802,212474,0.8828125
1567042824.3970702,212602,0.8046875
1567042824.624095,213370,0.7578125
1567042824.660536,213498,0.7890625
1567042824.9620721,214522,0.8359375
1567042825.079819,214906,0.828125
1567042825.1169212,215034,0.8515625
1567042825.156109,215162,0.8125
1567042825.196191,215290,0.8359375
1567042825.275409,215546,0.7890625
1567042825.3852632,215930,0.9140625
1567042825.657902,216826,0.875
1567042825.6955469,216954,0.8359375
1567042825.886142,217594,0.828125
1567042825.962697,217850,0.8515625
1567042826.000849,217978,0.859375
1567042826.039542,218106,0.84375
1567042826.384028,219258,0.7890625
1567042826.5328078,219770,0.859375
1567042826.6102872,220026,0.75
1567042826.647844,220154,0.8359375
1567042826.728435,220410,0.8359375
1567042826.914695,221050,0.796875
1567042826.951848,221178,0.84375
1567042827.0310059,221434,0.84375
1567042827.067039,221562,0.890625
1567042827.104272,221690,0.8984375
1567042827.219954,222074,0.8203125
1567042827.2979908,222330,0.7890625
1567042827.3724532,222586,0.875
1567042829.4296262,223580,0.8345022201538086
1567042829.5524638,223964,0.8359375
1567042829.886772,225116,0.890625
1567042830.1119628,225884,0.8359375
1567042830.151034,226012,0.921875
1567042830.381771,226780,0.8359375
1567042830.423023,226908,0.8125
1567042830.462702,227036,0.7734375
1567042830.5416,227292,0.8359375
1567042830.763157,228060,0.8203125
1567042830.98629,228828,0.828125
1567042831.024619,228956,0.8828125
1567042831.331755,229980,0.890625
1567042831.370904,230108,0.8359375
1567042831.4868102,230492,0.78125
1567042831.6041532,230876,0.8046875
1567042831.758066,231388,0.8125
1567042831.833972,231644,0.875
1567042831.9841762,232156,0.859375
1567042832.2088552,232924,0.8046875
1567042832.360019,233436,0.859375
1567042832.400409,233564,0.8203125
1567042832.5147488,233948,0.828125
1567042832.701256,234588,0.90625
1567042832.848085,235100,0.765625
1567042832.920547,235356,0.828125
1567042832.9985821,235612,0.8828125
1567042833.077796,235868,0.8359375
1567042833.347973,236764,0.84375
1567042833.4261131,237020,0.7578125
1567042833.466177,237148,0.828125
1567042833.696471,237916,0.8046875
1567042833.733184,238044,0.84375
1567042833.770957,238172,0.8515625
1567042833.8456671,238428,0.8203125
1567042833.922368,238684,0.7578125
1567042836.07015,240062,0.8359375
1567042836.4195259,241214,0.875
1567042836.572779,241726,0.828125
1567042836.7585459,242366,0.875
1567042836.793675,242494,0.859375
1567042836.9844108,243134,0.8046875
1567042837.0270069,243262,0.8828125
1567042837.0647302,243390,0.796875
1567042837.221,243902,0.8046875
1567042837.2631428,244030,0.8828125
1567042837.490756,244798,0.859375
1567042837.641968,245310,0.8515625
1567042837.68031,245438,0.8515625
1567042837.7205682,245566,0.8671875
1567042837.7962759,245822,0.828125
1567042837.833288,245950,0.828125
1567042838.028634,246590,0.8359375
1567042838.142907,246974,0.8515625
1567042838.218582,247230,0.84375
1567042838.33315,247614,0.828125
1567042838.4398232,247998,0.828125
1567042838.555939,248382,0.8671875
1567042838.630635,248638,0.828125
1567042838.895026,249534,0.828125
1567042838.970339,249790,0.921875
1567042839.0511072,250046,0.8125
1567042839.3954802,251198,0.8203125
1567042839.433277,251326,0.8515625
1567042839.473289,251454,0.8515625
1567042839.51163,251582,0.875
1567042840.045774,253374,0.78125
1567042840.198839,253886,0.8203125
1567042840.351088,254398,0.859375
1567042840.387151,254526,0.796875
1567042840.498685,254910,0.8671875
1567042840.541492,255038,0.875
1567042840.661709,255422,0.8203125
1567042840.979062,255520,0.8383844494819641
1567042841.059202,255776,0.9140625
1567042841.252185,256416,0.8125
1567042841.362389,256800,0.828125
1567042841.4397209,257056,0.796875
1567042841.476286,257184,0.8125
1567042841.557518,257440,0.8046875
1567042841.673405,257824,0.84375
1567042841.7898738,258208,0.8203125
1567042841.866194,258464,0.8046875
1567042841.981395,258848,0.7890625
1567042842.0961978,259232,0.8515625
1567042842.132535,259360,0.796875
1567042842.245667,259744,0.8984375
1567042842.360335,260128,0.8515625
1567042842.71035,261280,0.828125
1567042842.7863932,261536,0.8359375
1567042842.987424,262176,0.8671875
1567042843.1793458,262816,0.8671875
1567042843.218806,262944,0.8125
1567042843.255769,263072,0.8359375
1567042843.332059,263328,0.8125
1567042843.371563,263456,0.84375
1567042843.448659,263712,0.828125
1567042843.525629,263968,0.78125
1567042843.636389,264352,0.8515625
1567042843.673049,264480,0.875
1567042843.820587,264992,0.8515625
1567042844.01159,265632,0.8671875
1567042844.087492,265888,0.8515625
1567042844.320687,266656,0.84375
1567042844.3602638,266784,0.8359375
1567042844.3970308,266912,0.90625
1567042844.433562,267040,0.859375
1567042844.469814,267168,0.8203125
1567042844.587753,267552,0.796875
1567042844.663927,267808,0.8671875
1567042844.772479,268192,0.84375
1567042844.809914,268320,0.7890625
1567042844.923069,268704,0.8515625
1567042844.998973,268960,0.8046875
1567042845.0778959,269216,0.875
1567042845.114878,269344,0.84375
1567042845.150047,269472,0.8515625
1567042845.303571,269984,0.8359375
1567042845.45407,270496,0.8671875
1567042845.4933,270624,0.84375
1567042845.532562,270752,0.8359375
1567042845.689387,271264,0.84375
1567042845.7294872,271392,0.8984375
1567042847.522441,271490,0.8421415090560913
1567042847.563238,271618,0.84375
1567042847.642345,271874,0.8046875
1567042847.6821241,272002,0.8125
1567042847.719381,272130,0.8359375
1567042847.7956932,272386,0.875
1567042847.835648,272514,0.828125
1567042847.91111,272770,0.8359375
1567042848.0301561,273154,0.796875
1567042848.1086311,273410,0.890625
1567042848.149479,273538,0.8203125
1567042848.380676,274306,0.796875
1567042848.421612,274434,0.828125
1567042848.459714,274562,0.890625
1567042848.633487,275074,0.84375
1567042848.7109172,275330,0.8671875
1567042848.788478,275586,0.8046875
1567042848.943109,276098,0.859375
1567042849.25315,276994,0.8359375
1567042849.3713431,277378,0.8515625
1567042849.447166,277634,0.8046875
1567042849.523369,277890,0.8203125
1567042849.5632908,278018,0.875
1567042849.723642,278530,0.84375
1567042849.8074949,278786,0.8359375
1567042849.848023,278914,0.859375
1567042849.890539,279042,0.890625
1567042850.031585,279426,0.8359375
1567042850.1940851,279938,0.875
1567042850.232403,280066,0.890625
1567042850.345463,280450,0.8828125
1567042850.4610739,280834,0.859375
1567042850.8483572,282114,0.8515625
1567042850.886635,282242,0.8671875
1567042851.010219,282626,0.875
1567042851.049844,282754,0.8671875
1567042851.126049,283010,0.828125
1567042851.241545,283394,0.8828125
1567042851.318681,283650,0.84375
1567042851.357821,283778,0.828125
1567042851.435935,284034,0.796875
1567042851.476578,284162,0.8125
1567042851.513803,284290,0.84375
1567042851.5605178,284418,0.8984375
1567042851.644463,284674,0.8203125
1567042851.721389,284930,0.8203125
1567042851.758871,285058,0.8203125
1567042851.908824,285570,0.8203125
1567042851.9457731,285698,0.8515625
1567042852.02552,285954,0.8203125
1567042852.143772,286338,0.84375
1567042852.336855,286978,0.8359375
1567042854.638178,288356,0.9140625
1567042854.795137,288868,0.8671875
1567042854.911702,289252,0.8359375
1567042855.101148,289892,0.828125
1567042855.182338,290148,0.8515625
1567042855.306595,290532,0.875
1567042855.5455549,291300,0.8828125
