Wall time,Step,Value
1567125739.799855,45908,0.8671875
1567125739.8031201,46036,0.890625
1567125739.806624,46053,0.8235294222831726
1567125739.81333,46053,0.8508892059326172
1567125739.818708,46181,0.875
1567125739.8228521,46309,0.859375
1567125739.8267279,46437,0.890625
1567125739.830837,46565,0.828125
1567125739.83939,46693,0.8671875
1567125739.846417,46821,0.875
1567125739.849874,46949,0.875
1567125739.853355,47077,0.875
1567125739.857682,47205,0.9140625
1567125739.8614662,47333,0.84375
1567125739.864832,47461,0.8515625
1567125739.868602,47589,0.765625
1567125739.872792,47717,0.8515625
1567125739.876637,47845,0.8359375
1567125739.880002,47973,0.8359375
1567125739.8841028,48101,0.8671875
1567125739.88781,48229,0.84375
1567125739.891264,48246,0.8823529481887817
1567125739.915637,48246,0.8563611507415771
1567125739.920823,48374,0.8515625
1567125739.925632,48502,0.859375
1567125739.9292579,48630,0.8984375
1567125739.9324899,48758,0.84375
1567125739.9357681,48886,0.8515625
1567125739.939696,49014,0.921875
1567125739.943192,49142,0.8828125
1567125739.946406,49270,0.8359375
1567125739.949762,49398,0.875
1567125739.9533372,49526,0.875
1567125739.957186,49654,0.8671875
1567125739.9602392,49782,0.8671875
1567125739.9632409,49910,0.875
1567125739.966544,50038,0.8359375
1567125739.969718,50166,0.8125
1567125739.974016,50294,0.8515625
1567125739.977282,50422,0.8125
1567125739.980439,50439,0.8235294222831726
1567125739.986329,50439,0.8595530986785889
1567125739.9925618,50567,0.84375
1567125739.997258,50695,0.8359375
1567125740.000918,50823,0.875
1567125740.004416,50951,0.8828125
1567125740.0085278,51079,0.7890625
1567125740.012204,51207,0.875
1567125740.0157099,51335,0.8359375
1567125740.019524,51463,0.875
1567125740.0236611,51591,0.8828125
1567125740.027082,51719,0.828125
1567125740.030515,51847,0.859375
1567125740.033756,51975,0.8515625
1567125740.037227,52103,0.8984375
1567125740.040843,52231,0.875
1567125740.044645,52359,0.9140625
1567125740.0482361,52487,0.890625
1567125740.051415,52615,0.828125
1567125740.054351,52632,0.8823529481887817
1567125740.06068,52632,0.8613771200180054
1567125740.064987,52760,0.8828125
1567125740.06914,52888,0.859375
1567125740.073282,53016,0.875
1567125740.077157,53144,0.8125
1567125740.080348,53272,0.9296875
1567125740.083461,53400,0.8515625
1567125740.086924,53528,0.8515625
1567125740.090898,53656,0.8828125
1567125740.0946,53784,0.8671875
1567125740.097718,53912,0.8359375
1567125740.1013691,54040,0.859375
1567125740.104764,54168,0.8671875
1567125740.108052,54296,0.84375
1567125740.110983,54424,0.8984375
1567125740.1138098,54552,0.8203125
1567125740.117158,54680,0.8984375
1567125740.1205928,54808,0.8515625
1567125740.124233,54825,0.9411764740943909
1567125740.14802,54825,0.8645690679550171
1567125740.152823,54953,0.8515625
1567125740.1573749,55081,0.8828125
1567125740.1610398,55209,0.8828125
1567125740.164371,55337,0.9140625
1567125740.1673028,55465,0.84375
1567125740.170562,55593,0.8515625
1567125740.174287,55721,0.8203125
1567125740.1772008,55849,0.90625
1567125740.180247,55977,0.8515625
1567125740.1833038,56105,0.8671875
1567125740.186717,56233,0.8359375
1567125740.1907651,56361,0.8515625
1567125740.1942651,56489,0.8515625
1567125740.197613,56617,0.8828125
1567125740.2015822,56745,0.875
1567125740.2063942,56873,0.8984375
1567125740.21083,57001,0.90625
1567125740.214188,57018,0.8823529481887817
1567125740.2405171,57018,0.8691290616989136
1567125740.246496,57146,0.8515625
1567125740.2510478,57274,0.796875
1567125740.2555048,57402,0.8515625
1567125740.2600288,57530,0.84375
1567125740.264433,57658,0.9453125
1567125740.268605,57786,0.8984375
1567125740.273074,57914,0.8984375
1567125740.277639,58042,0.90625
1567125740.2814841,58170,0.875
1567125740.284677,58298,0.8203125
1567125740.2883751,58426,0.8984375
1567125740.292653,58554,0.8203125
1567125740.297683,58682,0.84375
1567125740.301383,58810,0.8828125
1567125740.3054788,58938,0.875
1567125740.309341,59066,0.8828125
1567125740.3125582,59194,0.875
1567125740.315809,59211,0.9411764740943909
1567125740.342895,59211,0.8691290616989136
1567125740.348136,59339,0.8515625
1567125740.352292,59467,0.8359375
1567125740.356117,59595,0.9140625
1567125740.3593102,59723,0.8984375
1567125740.362504,59851,0.84375
1567125740.3661928,59979,0.8984375
1567125740.3699222,60107,0.8984375
1567125740.374003,60235,0.8671875
1567125740.377064,60363,0.84375
1567125740.3798862,60491,0.8671875
1567125740.382715,60619,0.859375
1567125740.385927,60747,0.8515625
1567125740.389504,60875,0.875
1567125740.392722,61003,0.8671875
1567125740.395713,61131,0.8671875
1567125740.399307,61259,0.859375
1567125740.4025412,61387,0.8671875
1567125740.405824,61404,0.8823529481887817
1567125740.410806,61404,0.8686730265617371
1567125740.415377,61532,0.875
1567125740.422889,61660,0.8359375
1567125740.430325,61788,0.859375
1567125740.436577,61916,0.8984375
1567125740.441786,62044,0.8984375
1567125740.44596,62172,0.8671875
1567125740.450182,62300,0.9140625
1567125740.4543538,62428,0.90625
1567125740.4585128,62556,0.90625
1567125740.462157,62684,0.828125
1567125740.465986,62812,0.828125
1567125740.4696262,62940,0.90625
1567125740.473403,63068,0.8359375
1567125740.476608,63196,0.8359375
1567125740.480402,63324,0.9140625
1567125740.4846258,63452,0.890625
1567125740.489012,63580,0.859375
1567125740.4926379,63597,0.8235294222831726
1567125740.498131,63597,0.8736889958381653
1567125740.5028322,63725,0.8125
1567125740.507544,63853,0.8671875
1567125740.511552,63981,0.875
1567125740.514857,64109,0.84375
1567125740.518156,64237,0.90625
1567125740.521251,64365,0.796875
1567125740.5245702,64493,0.9140625
1567125740.5275211,64621,0.875
1567125740.530399,64749,0.9140625
1567125740.533545,64877,0.890625
1567125740.536834,65005,0.84375
1567125740.540999,65133,0.8515625
1567125740.544554,65261,0.8515625
1567125740.5476532,65389,0.9140625
1567125740.55056,65517,0.8828125
1567125740.5542521,65645,0.9140625
1567125740.558531,65773,0.859375
1567125740.5614688,65790,0.8823529481887817
1567125740.566647,65790,0.8714090585708618
1567125740.571142,65918,0.8828125
1567125740.575766,66046,0.8515625
1567125740.579008,66174,0.8671875
1567125740.58219,66302,0.9140625
1567125740.585508,66430,0.8671875
1567125740.589612,66558,0.8828125
1567125740.5935009,66686,0.875
1567125740.596624,66814,0.84375
1567125740.6001852,66942,0.8515625
1567125740.60389,67070,0.859375
1567125740.6081998,67198,0.90625
1567125740.6117098,67326,0.90625
1567125740.614872,67454,0.8984375
1567125740.618081,67582,0.84375
1567125740.6225111,67710,0.8984375
1567125740.626542,67838,0.8828125
1567125740.629689,67966,0.8671875
1567125740.632291,67983,0.9411764740943909
1567125740.6378229,67983,0.8768810033798218
1567125740.642391,68111,0.8515625
1567125740.64537,68239,0.859375
1567125740.6486988,68367,0.921875
1567125740.6516218,68495,0.8984375
1567125740.655862,68623,0.8984375
1567125740.659555,68751,0.8828125
1567125740.6632152,68879,0.953125
1567125740.666276,69007,0.921875
1567125740.6694,69135,0.875
1567125740.673694,69263,0.84375
1567125740.677748,69391,0.9140625
1567125740.681258,69519,0.8671875
1567125740.684219,69647,0.8515625
1567125740.687318,69775,0.859375
1567125740.690547,69903,0.8515625
1567125740.694361,70031,0.875
1567125740.698111,70159,0.8359375
1567125740.7014568,70176,0.8823529481887817
1567125740.7083058,70176,0.8800729513168335
1567125740.7131572,70304,0.8671875
1567125740.716416,70432,0.9375
1567125740.719486,70560,0.859375
1567125740.722922,70688,0.9296875
1567125740.727117,70816,0.875
1567125740.730834,70944,0.859375
1567125740.733757,71072,0.84375
1567125740.73665,71200,0.90625
1567125740.7398038,71328,0.8671875
1567125740.742666,71456,0.8828125
1567125740.745457,71584,0.875
1567125740.748102,71712,0.8828125
1567125740.750907,71840,0.875
1567125740.753867,71968,0.890625
1567125740.7566679,72096,0.9140625
1567125740.759407,72224,0.8515625
1567125740.761983,72352,0.859375
1567125740.7642088,72369,0.8823529481887817
1567125740.768671,72369,0.8809849619865417
1567125740.7727559,72497,0.8984375
1567125740.776798,72625,0.90625
1567125740.780716,72753,0.875
1567125740.783901,72881,0.875
1567125740.786753,73009,0.9140625
1567125740.7909372,73137,0.875
1567125740.794901,73265,0.9140625
1567125740.798675,73393,0.8671875
1567125740.801551,73521,0.8828125
1567125740.804426,73649,0.890625
1567125740.807486,73777,0.859375
1567125740.810208,73905,0.8359375
1567125740.8129501,74033,0.9140625
1567125740.81568,74161,0.8984375
1567125740.818238,74289,0.8359375
1567125740.821047,74417,0.875
1567125740.824796,74545,0.8203125
1567125740.827465,74562,0.9411764740943909
1567125740.833426,74562,0.8791609406471252
1567125740.843374,74690,0.9140625
1567125740.849154,74818,0.90625
1567125740.8527172,74946,0.8828125
1567125740.857066,75074,0.7890625
1567125740.861205,75202,0.8828125
1567125740.864785,75330,0.859375
1567125740.86781,75458,0.890625
1567125740.871358,75586,0.8984375
1567125740.874548,75714,0.8984375
1567125740.8775759,75842,0.9140625
1567125740.880492,75970,0.8984375
1567125740.883413,76098,0.875
1567125740.886184,76226,0.8359375
1567125740.889154,76354,0.875
1567125740.891819,76482,0.90625
1567125740.895025,76610,0.9140625
1567125740.898245,76738,0.875
1567125740.9008472,76755,0.8823529481887817
1567125740.924355,76755,0.88326495885849
1567125740.929506,76883,0.8828125
1567125740.933998,77011,0.8671875
1567125740.9379358,77139,0.8515625
1567125740.941993,77267,0.9140625
1567125740.9462552,77395,0.8828125
1567125740.949928,77523,0.8828125
1567125740.952982,77651,0.8515625
1567125740.956246,77779,0.9140625
1567125740.95922,77907,0.8828125
1567125740.96209,78035,0.9296875
1567125740.964899,78163,0.875
1567125740.9676359,78291,0.859375
1567125740.9706109,78419,0.90625
1567125740.9733388,78547,0.859375
1567125740.976058,78675,0.9453125
1567125740.9787579,78803,0.8671875
1567125740.9820428,78931,0.890625
1567125740.984853,78948,0.8235294222831726
1567125740.990471,78948,0.8855448961257935
1567125740.996018,79076,0.859375
1567125741.000014,79204,0.84375
1567125741.002982,79332,0.8984375
1567125741.006339,79460,0.890625
1567125741.009944,79588,0.875
1567125741.013702,79716,0.9296875
1567125741.01707,79844,0.9140625
1567125741.020027,79972,0.9140625
